id,key,title,url,parent,role,year,month,pages,sha
rt,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997047.pdf#Elektor 1999/e997047.pdf,Elektor 1999-07 p.47 — 69 Elektor Electronics 7-8/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997047.pdf,,article,1999,07,2,
ru,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997048.pdf#Elektor 1999/e997048.pdf,Elektor 1999-07 p.48 — 70 Elektor Electronics 7-8/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997048.pdf,,article,1999,07,1,
rv,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997052.pdf#Elektor 1999/e997052.pdf,Elektor 1999-07 p.52 — 73 Elektor Electronics 7-8/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997052.pdf,,article,1999,07,1,
rw,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997053.pdf#Elektor 1999/e997053.pdf,Elektor 1999-07 p.53 — 74 Elektor Electronics 7-8/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997053.pdf,,article,1999,07,2,
rx,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997054.pdf#Elektor 1999/e997054.pdf,Elektor 1999-07 p.54 — Design: T. Giesberts The simplest version of a con- stant-current sour,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997054.pdf,,article,1999,07,1,
ry,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997055.pdf#Elektor 1999/e997055.pdf,Elektor 1999-07 p.55 — 78 Elektor Electronics 7-8/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997055.pdf,,article,1999,07,2,
rz,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997056.pdf#Elektor 1999/e997056.pdf,Elektor 1999-07 p.56 — 79 Elektor Electronics 7-8/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997056.pdf,,article,1999,07,1,
s,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201978-05,Elektor 1978-05,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201978-05,,issue,1978,05,46,
s0,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997059.pdf#Elektor 1999/e997059.pdf,Elektor 1999-07 p.59 — 059 G. Kleine The circuit in the diagram enables a negative voltage to,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997059.pdf,,article,1999,07,1,
s1,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997060.pdf#Elektor 1999/e997060.pdf,Elektor 1999-07 p.60 — 85 Elektor Electronics 7-8/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997060.pdf,,article,1999,07,2,
s2,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997062.pdf#Elektor 1999/e997062.pdf,Elektor 1999-07 p.62 — 062 G. Kleine The indicator shows when the mains is present at its out,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997062.pdf,,article,1999,07,1,
s3,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997063.pdf#Elektor 1999/e997063.pdf,Elektor 1999-07 p.63 — 87 Elektor Electronics 7-8/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997063.pdf,,article,1999,07,2,
s4,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997064.pdf#Elektor 1999/e997064.pdf,Elektor 1999-07 p.64 — 88 Elektor Electronics 7-8/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997064.pdf,,article,1999,07,1,
s5,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997065.pdf#Elektor 1999/e997065.pdf,Elektor 1999-07 p.65 — 89 Elektor Electronics 7-8/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997065.pdf,,article,1999,07,1,
s6,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997066.pdf#Elektor 1999/e997066.pdf,Elektor 1999-07 p.66 — 90 Elektor Electronics 7-8/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997066.pdf,,article,1999,07,2,
s7,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s14.pdf#Elektor 1999/e997s14.pdf,Elektor 1999-07 p.s14 — Elektor Electronics 7-8/99 sampled during recording,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s14.pdf,,article,1999,07,6,
s8,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s22.pdf#Elektor 1999/e997s22.pdf,Elektor 1999-07 p.s22 — Elektor Electronics 7-8/99 I N T R O D U C T I O N,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s22.pdf,,article,1999,07,4,
s9,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s36.pdf#Elektor 1999/e997s36.pdf,Elektor 1999-07 p.s36 — Elektor Electronics 7-8/99 I N T R O D U C T I O N,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s36.pdf,,article,1999,07,4,
sa,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s80.pdf#Elektor 1999/e997s80.pdf,Elektor 1999-07 p.s80 — Elektor Electronics 7-8/99 I N T R O D U C T I O N,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s80.pdf,,article,1999,07,3,
sb,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s92.pdf#Elektor 1999/e997s92.pdf,Elektor 1999-07 p.s92 — Elektor Electronics 7-8/99 I N T R O D U C T I O N,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s92.pdf,,article,1999,07,4,
sc,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997t00.pdf#Elektor 1999/e997t00.pdf,"Elektor 1999-07 p.t00 — Elektor Electronics 7-8/99 the present simple auxiliary circuit,",https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997t00.pdf,,article,1999,07,3,
sd,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997t04.pdf#Elektor 1999/e997t04.pdf,Elektor 1999-07 p.t04 — 104 Elektor Electronics 7-8/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997t04.pdf,,article,1999,07,1,
se,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997t10.pdf#Elektor 1999/e997t10.pdf,"Elektor 1999-07 p.t10 — Elektor Electronics 7-8/99 the present simple auxiliary circuit,",https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997t10.pdf,,article,1999,07,3,
sf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch01.pdf#Elektor 1999/e99cH01.pdf,Elektor 1999-07 p.ch01 — 30 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch01.pdf,,article,1999,07,2,
sg,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch02.pdf#Elektor 1999/e99cH02.pdf,Elektor 1999-07 p.ch02 — 31 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch02.pdf,,article,1999,07,2,
sh,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch03.pdf#Elektor 1999/e99cH03.pdf,Elektor 1999-07 p.ch03 — 32 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch03.pdf,,article,1999,07,2,
si,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch04.pdf#Elektor 1999/e99cH04.pdf,Elektor 1999-07 p.ch04 — 33 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch04.pdf,,article,1999,07,1,
sj,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch05.pdf#Elektor 1999/e99cH05.pdf,Elektor 1999-07 p.ch05 — 34 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch05.pdf,,article,1999,07,2,
sk,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch06.pdf#Elektor 1999/e99cH06.pdf,Elektor 1999-07 p.ch06 — 35 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch06.pdf,,article,1999,07,2,
sl,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch07.pdf#Elektor 1999/e99cH07.pdf,Elektor 1999-07 p.ch07 — 36 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch07.pdf,,article,1999,07,2,
sm,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch08.pdf#Elektor 1999/e99cH08.pdf,Elektor 1999-07 p.ch08 — 37 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch08.pdf,,article,1999,07,1,
sn,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch10.pdf#Elektor 1999/e99cH10.pdf,Elektor 1999-07 p.ch10 — 39 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch10.pdf,,article,1999,07,1,
so,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch12.pdf#Elektor 1999/e99cH12.pdf,Elektor 1999-07 p.ch12 — 40 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch12.pdf,,article,1999,07,2,
sp,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch13.pdf#Elektor 1999/e99cH13.pdf,Elektor 1999-07 p.ch13 — 41 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch13.pdf,,article,1999,07,2,
sq,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch14.pdf#Elektor 1999/e99cH14.pdf,Elektor 1999-07 p.ch14 — 42 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch14.pdf,,article,1999,07,2,
sr,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch16.pdf#Elektor 1999/e99cH16.pdf,Elektor 1999-07 p.ch16 — 43 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch16.pdf,,article,1999,07,2,
ss,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch17.pdf#Elektor 1999/e99cH17.pdf,Elektor 1999-07 p.ch17 — 44 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch17.pdf,,article,1999,07,2,
st,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch19.pdf#Elektor 1999/e99cH19.pdf,Elektor 1999-07 p.ch19 — 46 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch19.pdf,,article,1999,07,2,
su,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch20.pdf#Elektor 1999/e99cH20.pdf,Elektor 1999-07 p.ch20 — 48 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch20.pdf,,article,1999,07,2,
sv,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch22.pdf#Elektor 1999/e99cH22.pdf,Elektor 1999-07 p.ch22 — 52 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch22.pdf,,article,1999,07,2,
sw,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch23.pdf#Elektor 1999/e99cH23.pdf,Elektor 1999-07 p.ch23 — 53 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch23.pdf,,article,1999,07,2,
sx,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch24.pdf#Elektor 1999/e99cH24.pdf,Elektor 1999-07 p.ch24 — P. Lay The continuity tester is a handy adjunct to an ohmmeter,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch24.pdf,,article,1999,07,1,
sy,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch26.pdf#Elektor 1999/e99cH26.pdf,Elektor 1999-07 p.ch26 — 55 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch26.pdf,,article,1999,07,1,
sz,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch27.pdf#Elektor 1999/e99cH27.pdf,Elektor 1999-07 p.ch27 — 56 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch27.pdf,,article,1999,07,2,
t,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201978-06,Elektor 1978-06,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201978-06,,issue,1978,06,49,
t0,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch28.pdf#Elektor 1999/e99cH28.pdf,Elektor 1999-07 p.ch28 — 57 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch28.pdf,,article,1999,07,2,
t1,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch29.pdf#Elektor 1999/e99cH29.pdf,Elektor 1999-07 p.ch29 — 58 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch29.pdf,,article,1999,07,2,
t2,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch30.pdf#Elektor 1999/e99cH30.pdf,Elektor 1999-07 p.ch30 — 59 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch30.pdf,,article,1999,07,2,
t3,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch31.pdf#Elektor 1999/e99cH31.pdf,"Elektor 1999-07 p.ch31 — W van der Voet The capacitance meter, which is attractive and easy to",https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch31.pdf,,article,1999,07,1,
t4,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch33.pdf#Elektor 1999/e99cH33.pdf,Elektor 1999-07 p.ch33 — 62 Elektor Electronics 12/99,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e99ch33.pdf,,article,1999,07,1,
t5,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999014.pdf#Elektor 1999/e999014.pdf,Elektor 1999-09 p.14 — Elektor Electronics 9/99 The digital PID controller described in,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999014.pdf,,article,1999,09,6,
t6,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999020.pdf#/data/emolina/audio-index/elektor/ia_pdfs/e999020.pdf,Elektor 1999-09 p.20 — Elektor Electronics 9/99 Robotic projects are an ideal way to,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999020.pdf,,article,1999,09,4,
t7,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999030.pdf#Elektor 1999/e999030.pdf,Elektor 1999-09 p.30 — Elektor Electronics 9/99 Most modern engine control systems,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999030.pdf,,article,1999,09,3,
