id,key,title,url,parent,role,year,month,pages,sha
o0,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-03.pdf,Wireless World 1989-03,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-03.pdf,,issue,1989,03,126,7468f3bdcd9a64e3
o1,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-04.pdf,Wireless World 1989-04,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-04.pdf,,issue,1989,04,114,1e053f8d302f2799
o2,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-05.pdf,Wireless World 1989-05,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-05.pdf,,issue,1989,05,102,f18c1ac59b62de5d
o3,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-06.pdf,Wireless World 1989-06,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-06.pdf,,issue,1989,06,108,1bce346663a15375
o4,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-07.pdf,Wireless World 1989-07,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-07.pdf,,issue,1989,07,108,1957311fd0f54a03
o5,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-08.pdf,Wireless World 1989-08,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-08.pdf,,issue,1989,08,100,2ab2b517c69af4bc
o6,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-09.pdf,Wireless World 1989-09,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-09.pdf,,issue,1989,09,100,08bd29eaa1407667
o7,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-10.pdf,Wireless World 1989-10,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-10.pdf,,issue,1989,10,100,292e5399de3854f6
o8,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-11.pdf,Wireless World 1989-11,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-11.pdf,,issue,1989,11,100,7351fd7455062e08
o9,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-12.pdf,Wireless World 1989-12,https://www.worldradiohistory.com/UK/Wireless-World/80s/Wireless-World-1989-12.pdf,,issue,1989,12,100,f08a00c29c65fd68
oa,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-01.pdf,Wireless World 1990-01,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-01.pdf,,issue,1990,01,92,646aeb2cdbb8a7ea
ob,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-02.pdf,Wireless World 1990-02,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-02.pdf,,issue,1990,02,92,4a1ba3cbb1fca548
oc,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-03.pdf,Wireless World 1990-03,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-03.pdf,,issue,1990,03,92,b52e1d1998836fe3
od,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-04.pdf,Wireless World 1990-04,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-04.pdf,,issue,1990,04,100,a0d8aa764ebd0f45
oe,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-05.pdf,Wireless World 1990-05,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-05.pdf,,issue,1990,05,108,c5c5c81c942d075f
of,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-06.pdf,Wireless World 1990-06,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-06.pdf,,issue,1990,06,96,602fff81d59442e5
og,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-07.pdf,Wireless World 1990-07,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-07.pdf,,issue,1990,07,100,ef4fa84575b03d90
oh,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-08.pdf,Wireless World 1990-08,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-08.pdf,,issue,1990,08,100,2bba0e04ec648b9a
oi,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-09.pdf,Wireless World 1990-09,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-09.pdf,,issue,1990,09,92,a524de520a22c0f5
oj,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-10.pdf,Wireless World 1990-10,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-10.pdf,,issue,1990,10,108,30127c15d7a40d6b
ok,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-11.pdf,Wireless World 1990-11,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-11.pdf,,issue,1990,11,100,5e48165b9ccc025a
ol,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-12.pdf,Wireless World 1990-12,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1990-12.pdf,,issue,1990,12,92,438d93a3abdc3a39
om,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-01.pdf,Wireless World 1991-01,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-01.pdf,,issue,1991,01,92,b20076ab326c385f
on,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-02.pdf,Wireless World 1991-02,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-02.pdf,,issue,1991,02,92,6b3eaac7b9c05575
oo,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-03.pdf,Wireless World 1991-03,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-03.pdf,,issue,1991,03,92,da0f1de1452ea1a7
op,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-04.pdf,Wireless World 1991-04,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-04.pdf,,issue,1991,04,100,bde55a9c78fe4fe2
oq,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-05.pdf,Wireless World 1991-05,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-05.pdf,,issue,1991,05,92,9e27e4b25813a46b
or,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-06.pdf,Wireless World 1991-06,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-06.pdf,,issue,1991,06,90,3b01103c9ae22dc5
os,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-07.pdf,Wireless World 1991-07,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-07.pdf,,issue,1991,07,92,434a4951eb041908
ot,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-08.pdf,Wireless World 1991-08,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-08.pdf,,issue,1991,08,92,e7e62f4c80e370bf
ou,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-09.pdf,Wireless World 1991-09,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-09.pdf,,issue,1991,09,92,83a15df4c55aebc5
ov,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-10.pdf,Wireless World 1991-10,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-10.pdf,,issue,1991,10,92,049897fb492a6c01
ow,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-11.pdf,Wireless World 1991-11,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-11.pdf,,issue,1991,11,100,d26c4310c8dc2a7e
ox,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-12.pdf,Wireless World 1991-12,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1991-12.pdf,,issue,1991,12,92,dc28b804e2d155a4
oy,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-01.pdf,Wireless World 1992-01,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-01.pdf,,issue,1992,01,92,0f3e04d8b7d86d0a
oz,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-02.pdf,Wireless World 1992-02,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-02.pdf,,issue,1992,02,92,23a0c82a631a8cd8
p,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1997-12.pdf,Wireless World 1997-12,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1997-12.pdf,,issue,1997,12,96,eed26dd0158159e6
p0,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-03.pdf,Wireless World 1992-03,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-03.pdf,,issue,1992,03,92,0b5a61f6242da2bc
p1,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-04.pdf,Wireless World 1992-04,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-04.pdf,,issue,1992,04,92,62e8d1b69213446b
p2,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-05.pdf,Wireless World 1992-05,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-05.pdf,,issue,1992,05,92,fc205e63b2bab60a
p3,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-06.pdf,Wireless World 1992-06,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-06.pdf,,issue,1992,06,92,def9016b55da0876
p4,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-07.pdf,Wireless World 1992-07,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-07.pdf,,issue,1992,07,92,bd53cc83e7cc099f
p5,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-08.pdf,Wireless World 1992-08,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-08.pdf,,issue,1992,08,92,66626542a1a3975d
p6,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-09.pdf,Wireless World 1992-09,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-09.pdf,,issue,1992,09,92,f3b9f4c6e2a9c1d3
p7,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-10.pdf,Wireless World 1992-10,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-10.pdf,,issue,1992,10,92,1722da4f1087d769
p8,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-11.pdf,Wireless World 1992-11,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-11.pdf,,issue,1992,11,94,0d50dfc40832906b
p9,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-12.pdf,Wireless World 1992-12,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1992-12.pdf,,issue,1992,12,92,2e8a3b682517abf7
pa,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-01.pdf,Wireless World 1993-01,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-01.pdf,,issue,1993,01,92,e295adb5e59d8447
pb,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-02.pdf,Wireless World 1993-02,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-02.pdf,,issue,1993,02,92,07ebb2f92979165c
pc,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-03.pdf,Wireless World 1993-03,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-03.pdf,,issue,1993,03,92,db03835654859f62
pd,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-04-S-OCR.pdf,Wireless World 1993-04,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-04-S-OCR.pdf,,issue,1993,04,90,df3004c98d9a376f
pe,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-05-S-OCR.pdf,Wireless World 1993-05,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-05-S-OCR.pdf,,issue,1993,05,92,e221aff0cc9f16f9
pf,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-06-S-OCR.pdf,Wireless World 1993-06,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-06-S-OCR.pdf,,issue,1993,06,94,289f7ce4897fb740
pg,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-07-S-OCR.pdf,Wireless World 1993-07,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-07-S-OCR.pdf,,issue,1993,07,92,dd162b6a729f9309
ph,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-08-S-OCR.pdf,Wireless World 1993-08,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-08-S-OCR.pdf,,issue,1993,08,92,bff8977933642234
pi,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-09.pdf,Wireless World 1993-09,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-09.pdf,,issue,1993,09,92,983125c051f05862
pj,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-10-S-OCR.pdf,Wireless World 1993-10,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-10-S-OCR.pdf,,issue,1993,10,92,88a28ce2be376e0b
pk,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-11.pdf,Wireless World 1993-11,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-11.pdf,,issue,1993,11,92,143bde031db2e5f4
pl,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-12.pdf,Wireless World 1993-12,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1993-12.pdf,,issue,1993,12,92,527ea7e986bfa8a2
pm,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-01.pdf,Wireless World 1994-01,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-01.pdf,,issue,1994,01,92,be93732f31c8bc2b
pn,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-02.pdf,Wireless World 1994-02,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-02.pdf,,issue,1994,02,92,8bbd61984f79e049
po,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-03-S-OCR.pdf,Wireless World 1994-03,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-03-S-OCR.pdf,,issue,1994,03,92,aa5d764619fc1656
pp,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-04.pdf,Wireless World 1994-04,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-04.pdf,,issue,1994,04,92,fe808215373937b8
pq,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-05.pdf,Wireless World 1994-05,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-05.pdf,,issue,1994,05,92,2439e57de1e32339
pr,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-06.pdf,Wireless World 1994-06,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-06.pdf,,issue,1994,06,92,6cfe0d160c096133
ps,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-07.pdf,Wireless World 1994-07,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-07.pdf,,issue,1994,07,92,3d85b35e1d99108e
pt,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-08.pdf,Wireless World 1994-08,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-08.pdf,,issue,1994,08,92,5f2ac1c678616920
pu,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-09.pdf,Wireless World 1994-09,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-09.pdf,,issue,1994,09,92,9e1e8560a7bdf4a6
pv,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-10-S-OCR.pdf,Wireless World 1994-10,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-10-S-OCR.pdf,,issue,1994,10,90,55965a02ad980def
pw,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-11-S-OCR.pdf,Wireless World 1994-11,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-11-S-OCR.pdf,,issue,1994,11,92,27bcbbccdb6ae2ab
px,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-12.pdf,Wireless World 1994-12,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1994-12.pdf,,issue,1994,12,92,d269ab48f03733c1
py,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-01-S-OCR.pdf,Wireless World 1995-01,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-01-S-OCR.pdf,,issue,1995,01,92,f7e7b17f0d9b67de
pz,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-02-S-OCR.pdf,Wireless World 1995-02,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-02-S-OCR.pdf,,issue,1995,02,92,1fe236a3e0e94bc5
q,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1998-01.pdf,Wireless World 1998-01,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1998-01.pdf,,issue,1998,01,96,c1efcbb87e3529e1
q0,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-03-S-OCR.pdf,Wireless World 1995-03,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-03-S-OCR.pdf,,issue,1995,03,92,57bebc6ef8b6b309
q1,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-04-S-OCR.pdf,Wireless World 1995-04,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-04-S-OCR.pdf,,issue,1995,04,100,d91a42db257ba249
q2,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-05-S-OCR.pdf,Wireless World 1995-05,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-05-S-OCR.pdf,,issue,1995,05,92,b67294a5277dab2e
q3,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-06-S-OCR.pdf,Wireless World 1995-06,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-06-S-OCR.pdf,,issue,1995,06,92,8d75c9012d051b03
q4,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-07-S-OCR.pdf,Wireless World 1995-07,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-07-S-OCR.pdf,,issue,1995,07,92,5ed27adafab6467a
q5,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-08-S-OCR.pdf,Wireless World 1995-08,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-08-S-OCR.pdf,,issue,1995,08,92,469a15eabecbc726
q6,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-09-S-OCR.pdf,Wireless World 1995-09,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-09-S-OCR.pdf,,issue,1995,09,100,f9a422d61cc624dc
q7,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-10-S-OCR.pdf,Wireless World 1995-10,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-10-S-OCR.pdf,,issue,1995,10,100,2044827126df27cd
q8,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-11-S-OCR.pdf,Wireless World 1995-11,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-11-S-OCR.pdf,,issue,1995,11,100,5a8aeb45954e891b
q9,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-12-S-OCR.pdf,Wireless World 1995-12,https://www.worldradiohistory.com/UK/Wireless-World/90s/Wireless-World-1995-12-S-OCR.pdf,,issue,1995,12,100,67cb56e01c00e70c
qa,https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Wireless-World-High-Fidelity-Design-1974.pdf,Wireless World 1974,https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Wireless-World-High-Fidelity-Design-1974.pdf,,issue,1974,,127,bcfa49dcd66eef28
